jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5235045232,other,1,34.7128095076,135.5284201636,3.8,38.0,1,5235045232,1531.0,978.0,1261.0,334.0,970.0,658.0,148.0,2,0.5555555555555556,2,0.22243788819875776,0.3333333333333333,1.375,1288.0,0.6383812010443864,0.21801566579634465,0.6776519052523172,0.15242018537590113,9.212344541685859,4.606172270842929,0.47826419235988143,都島,28717.0,49660.69208402245,0.0,38.0,7,32.2432058959005,0.34638009049773755,4.606172270842929,0.7782023924022367,"その他の競合がほぼなし（1店舗）。商圏人口1,531人。都島駅から478m（徒歩圏）"
5235041022,izakaya,1,34.6760749244,135.5102771708,0.0,0.0,0,5235041022,2323.0,1907.0,2032.0,168.0,1619.0,1175.0,372.0,4,0.28,4,0.34607919254658387,0.2,6.0,1591.375,0.8205679862306369,0.07228915662650602,0.7253086419753086,0.22962962962962963,13.499831252109349,3.374957813027337,0.21092776412784697,松屋町,8749.0,28138.368487423322,0.0,0.0,0,0.0,0.5255656108597285,3.374957813027337,0.77807893680413,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,323人。松屋町駅から211m（駅近）"
5135736744,other,1,34.6406622209,135.4718850702,4.9,108.0,1,5135736744,810.0,451.0,651.0,228.0,374.0,169.0,2.0,1,0.0,0,0.045419254658385096,1.0,0.125,126.375,0.5561035758323057,0.281134401972873,0.45066666666666666,0.005333333333333333,0.0,6.896551724137931,1.2637603859025863,津守,705.0,516.9529833009523,0.0,108.0,4,27.586206896551722,0.1832579185520362,6.896551724137931,0.7780106806786743,その他の競合がほぼなし（1店舗）。商圏人口810人
5235046341,other,1,34.7214866886,135.5451375694,4.1,553.0,1,5235046341,1212.0,713.0,1057.0,386.0,673.0,368.0,58.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,0.875,672.75,0.5877988458367683,0.31821929101401486,0.5459940652818991,0.08605341246290801,10.799136069114471,5.399568034557236,0.4469486897307414,千林大宮,14494.0,26499.74352646367,0.0,553.0,2,10.799136069114471,0.2742081447963801,5.399568034557236,0.7779779556750438,"その他の競合がほぼなし（1店舗）。商圏人口1,212人。千林大宮駅から447m（徒歩圏）"
5235043334,izakaya,1,34.6991686013,135.5422813586,0.0,0.0,0,5235043334,1446.0,878.0,1209.0,381.0,863.0,544.0,98.0,3,0.375,3,0.28823757763975155,0.25,4.0,1028.625,0.6067726330338632,0.26330338631651695,0.6296296296296297,0.11342592592592593,14.381591562799615,4.793863854266538,0.513797779380965,蒲生四丁目,15718.0,25607.782445632358,0.0,0.0,1,4.793863854266538,0.32714932126696833,4.793863854266538,0.777966636990566,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,446人。蒲生四丁目駅から514m（徒歩圏）"
5135749223,izakaya,1,34.6612946189,135.5325248915,0.0,0.0,0,5135749223,897.0,457.0,695.0,267.0,570.0,381.0,52.0,4,0.28,4,0.34607919254658387,0.2,7.125,950.875,0.5089086859688196,0.2973273942093541,0.6672504378283712,0.09106830122591944,26.024723487312947,6.506180871828237,0.4768804305688535,鶴橋,146012.0,253106.1763631324,0.0,0.0,1,6.506180871828237,0.20294117647058824,6.506180871828237,0.7779051916896605,居酒屋の競合がほぼなし（1店舗）。商圏人口897人。飽和度が高い。鶴橋駅から477m（徒歩圏）
5235046212,other,1,34.7170893379,135.5300837607,4.0,323.0,1,5235046212,2188.0,1309.0,1569.0,333.0,887.0,272.0,29.0,2,0.5,1,0.13684006211180125,0.5,1.0,911.625,0.5979899497487438,0.15212425765189586,0.3063063063063063,0.03265765765765766,3.536067892503536,3.536067892503536,0.7180595410087927,城北公園通,9712.0,11871.996490651056,0.0,323.0,7,24.752475247524753,0.49502262443438916,3.536067892503536,0.777844474794312,"その他の競合がほぼなし（1店舗）。商圏人口2,188人。飽和度が低く参入余地あり。城北公園通駅から718m（徒歩圏）"
5235044022,washoku,1,34.7000652833,135.5114673611,4.0,192.0,1,5235044022,1994.0,1458.0,1656.0,248.0,1380.0,1006.0,214.0,7,0.24613555291319858,28,0.8233695652173914,0.034482758620689655,14.125,1375.0,0.7308270676691729,0.12431077694235589,0.7284576393917451,0.1549601737871108,106.30220197418376,3.796507213363706,0.2655154736650155,南森町,71447.0,195469.15287498647,1150000.0,192.0,5,18.98253606681853,0.451131221719457,3.796507213363706,0.7777754842780789,"和食の競合がほぼなし（1店舗）。商圏人口1,994人。飽和度が高い。南森町駅から266m（駅近）"
5135749142,other,1,34.6645645874,135.52322865,4.1,31.0,1,5135749142,2511.0,1430.0,1852.0,523.0,1237.0,561.0,33.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,5.0,1013.875,0.5692675159235668,0.20820063694267515,0.4531502423263328,0.02665589660743134,6.34719136781974,3.17359568390987,0.14199412139702733,大阪上本町,1.0,4.132331786520348,0.0,31.0,1,3.17359568390987,0.5680995475113122,3.17359568390987,0.7777543610413742,"その他の競合がほぼなし（1店舗）。商圏人口2,511人。大阪上本町駅から142m（駅近）"
5235033834,other,1,34.6981686813,135.4810492583,4.1,10.0,1,5235033834,1805.0,1240.0,1497.0,327.0,907.0,432.0,141.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,5.5,1227.375,0.6866002214839424,0.18106312292358803,0.47577092511013214,0.15528634361233482,8.1799591002045,4.08997955010225,0.5162298881957348,福島,45928.0,74530.62709190075,0.0,10.0,5,20.449897750511248,0.4083710407239819,4.08997955010225,0.7777077869624321,"その他の競合がほぼなし（1店舗）。商圏人口1,805人。福島駅から516m（徒歩圏）"
5235044112,other,1,34.7000993172,135.5178770761,4.1,86.0,1,5235044112,2474.0,1845.0,1989.0,234.0,1469.0,910.0,247.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,5.875,1383.75,0.7454545454545455,0.09454545454545454,0.6190476190476191,0.16802721088435374,6.422607578676943,3.2113037893384715,0.5041979547931833,大阪天満宮,41304.0,68361.70111522198,0.0,86.0,1,3.2113037893384715,0.5597285067873303,3.2113037893384715,0.7776985620234478,"その他の競合がほぼなし（1店舗）。商圏人口2,474人。大阪天満宮駅から504m（徒歩圏）"
5235040141,other,1,34.6714731831,135.5204514361,4.0,116.0,1,5235040141,1767.0,1176.0,1444.0,349.0,838.0,307.0,22.0,2,0.5,1,0.13684006211180125,0.5,4.125,1057.0,0.665158371040724,0.19739819004524886,0.36591179976162097,0.026221692491060787,4.154549231408392,4.154549231408392,0.5019116817287331,谷町六丁目,29330.0,48728.07903605086,0.0,116.0,1,4.154549231408392,0.3997737556561086,4.154549231408392,0.7776423270031,"その他の競合がほぼなし（1店舗）。商圏人口1,767人。飽和度が低く参入余地あり。谷町六丁目駅から502m（徒歩圏）"
5235045214,other,1,34.7109308344,135.5285188301,4.0,32.0,1,5235045214,1607.0,1097.0,1336.0,298.0,888.0,525.0,117.0,2,0.5,1,0.13684006211180125,0.5,4.625,1022.0,0.6822139303482587,0.1853233830845771,0.5905511811023622,0.13160854893138357,4.450378282153983,4.450378282153983,0.32224710860423333,都島,28717.0,68009.93876530264,0.0,32.0,2,8.900756564307965,0.36357466063348415,4.450378282153983,0.7776083675087276,"その他の競合がほぼなし（1店舗）。商圏人口1,607人。飽和度が低く参入余地あり。都島駅から322m（徒歩圏）"
5235036813,other,1,34.7191889696,135.4766786482,4.0,10.0,1,5235036813,943.0,575.0,776.0,222.0,577.0,377.0,74.0,2,0.5,1,0.13684006211180125,0.5,9.0,441.75,0.6091101694915254,0.23516949152542374,0.6522491349480969,0.12802768166089964,6.317119393556538,6.317119393556538,0.542617244514354,十三,52424.0,81578.88766215488,0.0,10.0,2,12.634238787113077,0.21334841628959275,6.317119393556538,0.7773171458787688,その他の競合がほぼなし（1店舗）。商圏人口943人。十三駅から543m（徒歩圏）
5135738942,other,1,34.6551222794,135.4972840212,3.5,99.0,1,5135738942,1825.0,1470.0,1631.0,188.0,1523.0,1303.0,450.0,5,0.26530612244897955,6,0.4440993788819876,0.14285714285714285,3.0,1298.75,0.8050383351588171,0.10295728368017525,0.85498687664042,0.2952755905511811,24.34077079107505,4.056795131845842,0.11597491180704922,大国町,26126.0,120967.75399237491,604000.0,99.0,6,24.34077079107505,0.41289592760180993,4.056795131845842,0.7772173230097721,"その他の競合がほぼなし（1店舗）。商圏人口1,825人。飽和度が高い。大国町駅から116m（駅近）"
5235047013,other,1,34.728640105,135.5000387781,3.7,57.0,1,5235047013,1157.0,865.0,973.0,129.0,929.0,763.0,208.0,4,0.2777777777777778,5,0.4010093167701863,0.16666666666666666,12.625,162.5,0.7469775474956822,0.11139896373056994,0.8204301075268817,0.22365591397849463,27.824151363383418,5.564830272676684,0.26470374922860235,西中島南方,55186.0,151317.3366512569,0.0,57.0,7,38.95381190873678,0.26176470588235295,5.564830272676684,0.7771427052855856,"その他の競合がほぼなし（1店舗）。商圏人口1,157人。飽和度が高い。西中島南方駅から265m（駅近）"
5235041132,other,1,34.6796721695,135.516891469,3.8,338.0,1,5235041132,2416.0,1717.0,1939.0,310.0,1314.0,738.0,158.0,3,0.375,3,0.28823757763975155,0.25,4.75,1234.75,0.7103847745138602,0.12825817128671907,0.5612167300380229,0.12015209125475285,9.81675392670157,3.2722513089005236,0.2514626248948881,谷町四丁目,76878.0,218737.3409135378,0.0,338.0,0,0.0,0.5466063348416289,3.2722513089005236,0.7769718151143369,"その他の競合がほぼなし（1店舗）。商圏人口2,416人。谷町四丁目駅から251m（駅近）"
5135745042,other,1,34.6310569684,135.5098320726,4.8,19.0,1,5135745042,1290.0,728.0,1024.0,337.0,611.0,261.0,48.0,1,0.0,0,0.045419254658385096,1.0,0.875,514.25,0.5639039504260264,0.26103795507358635,0.4264705882352941,0.0784313725490196,0.0,5.181347150259067,0.20633403473330952,東天下茶屋,1285.0,4194.767326845365,0.0,19.0,9,46.63212435233161,0.2918552036199095,5.181347150259067,0.77696733664292,"その他の競合がほぼなし（1店舗）。商圏人口1,290人。東天下茶屋駅から206m（駅近）"
5235040344,izakaya,1,34.6734208145,135.547582327,0.0,0.0,0,5235040344,1245.0,718.0,1039.0,372.0,557.0,195.0,11.0,2,0.5,1,0.13684006211180125,0.5,0.25,308.25,0.5762439807383628,0.2985553772070626,0.34946236559139787,0.01971326164874552,5.305039787798409,5.305039787798409,0.613890533374274,今里,20093.0,28145.771740421398,0.0,0.0,0,0.0,0.2816742081447964,5.305039787798409,0.7768701502985054,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,245人。今里駅から614m（徒歩圏）"
5135749332,other,1,34.6626730129,135.5418734705,4.0,43.0,1,5135749332,1529.0,892.0,1233.0,382.0,959.0,661.0,182.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,3.25,893.75,0.5830065359477125,0.2496732026143791,0.6885416666666667,0.18958333333333333,9.220839096357768,4.610419548178884,0.6964499483181072,今里,20093.0,25228.20177517888,0.0,43.0,1,4.610419548178884,0.34592760180995474,4.610419548178884,0.7768450884749764,"その他の競合がほぼなし（1店舗）。商圏人口1,529人。今里駅から696m（徒歩圏）"
5235046342,other,1,34.7211959375,135.547253505,3.9,229.0,1,5235046342,1251.0,701.0,1084.0,425.0,693.0,384.0,62.0,2,0.5,1,0.13684006211180125,0.5,0.875,562.625,0.5599041533546326,0.33945686900958466,0.553314121037464,0.0893371757925072,5.288207297726071,5.288207297726071,0.33730117047252905,千林大宮,14494.0,33144.20582121562,0.0,229.0,4,21.152829190904285,0.2830316742081448,5.288207297726071,0.7768419299231063,"その他の競合がほぼなし（1店舗）。商圏人口1,251人。千林大宮駅から337m（徒歩圏）"
5235044344,izakaya,1,34.7065445879,135.5490538471,0.0,0.0,0,5235044344,1549.0,1067.0,1233.0,263.0,694.0,250.0,31.0,2,0.5,1,0.13684006211180125,0.5,1.125,747.125,0.6883870967741935,0.1696774193548387,0.3597122302158273,0.04460431654676259,4.568296025582457,4.568296025582457,0.5262783540617181,野江,9246.0,14763.403429218362,0.0,0.0,0,0.0,0.3504524886877828,4.568296025582457,0.7768210171682861,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,549人。飽和度が低く参入余地あり。野江駅から526m（徒歩圏）"
5135748343,izakaya,1,34.6562657879,135.5463232988,0.0,0.0,0,5135748343,702.0,382.0,522.0,172.0,334.0,174.0,11.0,2,0.5,1,0.13684006211180125,0.5,0.75,796.625,0.5433854907539118,0.24466571834992887,0.5194029850746269,0.03283582089552239,7.45156482861401,7.45156482861401,0.8706215132170599,北巽,11956.0,12317.880695197699,167000.0,0.0,0,0.0,0.1588235294117647,7.45156482861401,0.7768210010237218,居酒屋の競合がほぼなし（1店舗）。商圏人口702人
5235043122,izakaya,1,34.692099512,135.5230249531,0.0,0.0,0,5235043122,856.0,685.0,723.0,56.0,654.0,519.0,176.0,2,0.5,1,0.13684006211180125,0.5,1.625,319.265625,0.7992998833138857,0.06534422403733955,0.7923664122137405,0.2687022900763359,6.684491978609625,6.684491978609625,0.33427044230211567,大阪城北詰,7894.0,18177.612913632882,0.0,0.0,1,6.684491978609625,0.19366515837104073,6.684491978609625,0.7767721168226546,居酒屋の競合がほぼなし（1店舗）。商圏人口856人。大阪城北詰駅から334m（徒歩圏）
5135748241,izakaya,1,34.6543354454,135.5341047121,0.0,0.0,0,5135748241,802.0,417.0,652.0,269.0,443.0,275.0,38.0,2,0.5,1,0.13684006211180125,0.5,1.625,538.5,0.5193026151930261,0.33499377334993774,0.6193693693693694,0.08558558558558559,6.934812760055479,6.934812760055479,0.728614887483301,桃谷,30678.0,37023.23053013967,0.0,0.0,1,6.934812760055479,0.18144796380090497,6.934812760055479,0.7767700622887262,居酒屋の競合がほぼなし（1店舗）。商圏人口802人。桃谷駅から729m（徒歩圏）
5235041334,izakaya,1,34.6828377077,135.5435668024,0.0,0.0,0,5235041334,1848.0,1226.0,1548.0,398.0,1062.0,637.0,206.0,2,0.5,1,0.13684006211180125,0.5,2.625,1161.5,0.6630611141157382,0.21525148729042726,0.599247412982126,0.19379115710253997,4.019292604501608,4.019292604501608,0.2775682235444306,緑橋,20582.0,54512.00264361759,0.0,0.0,2,8.038585209003216,0.41809954751131223,4.019292604501608,0.7767309288314111,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,848人。飽和度が低く参入余地あり。緑橋駅から278m（駅近）"
5135736922,izakaya,1,34.6347215634,135.4983224006,0.0,0.0,0,5135736922,1260.0,729.0,1122.0,414.0,935.0,757.0,148.0,2,0.5,1,0.13684006211180125,0.5,3.0,705.25,0.578112609040444,0.3283108643933386,0.8087606837606838,0.1581196581196581,5.2631578947368425,5.2631578947368425,0.2253021892524464,聖天坂,114.0,350.4433839254977,0.0,0.0,0,0.0,0.2850678733031674,5.2631578947368425,0.7766970710923438,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,260人。聖天坂駅から225m（駅近）"
5135748121,izakaya,1,34.6512287802,135.5189791977,0.0,0.0,0,5135748121,2200.0,1543.0,1713.0,304.0,1222.0,693.0,192.0,2,0.5,1,0.13684006211180125,0.5,3.875,1045.5,0.7010449795547479,0.13811903680145388,0.5666394112837285,0.15699100572363042,3.52112676056338,3.52112676056338,0.5464730607395997,寺田町,29578.0,45752.873238308166,0.0,0.0,2,7.04225352112676,0.497737556561086,3.52112676056338,0.776656188963106,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,200人。飽和度が低く参入余地あり。寺田町駅から546m（徒歩圏）"
5135746111,izakaya,1,34.633832561,135.5130364201,0.0,0.0,0,5135746111,1281.0,698.0,1059.0,411.0,542.0,181.0,7.0,2,0.5,1,0.13684006211180125,0.5,6.125,1231.5,0.5444617784711389,0.3205928237129485,0.3333333333333333,0.01289134438305709,5.205622071837585,5.205622071837585,0.34285330350193577,松虫,922.0,2081.953533391605,0.0,0.0,0,0.0,0.2898190045248869,5.205622071837585,0.7765004717825125,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,281人。松虫駅から343m（徒歩圏）"
5235041221,izakaya,1,34.6766034259,135.5320641332,0.0,0.0,0,5235041221,1133.0,750.0,933.0,225.0,587.0,295.0,53.0,2,0.5,1,0.13684006211180125,0.5,6.375,1209.75,0.6613756613756614,0.1984126984126984,0.5017006802721088,0.09013605442176871,5.640157924421883,5.640157924421883,0.2722005541552822,玉造,28680.0,77055.23186307427,0.0,0.0,1,5.640157924421883,0.25633484162895925,5.640157924421883,0.7764811395608816,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,133人。玉造駅から272m（駅近）"
5135737942,izakaya,1,34.6460083425,135.4985167227,0.0,0.0,0,5135737942,2418.0,1031.0,1975.0,960.0,2027.0,1324.0,285.0,2,0.5,1,0.13684006211180125,0.5,7.0,1826.125,0.42620917734601077,0.39685820587019427,0.6528599605522682,0.14053254437869822,3.270111183780249,3.270111183780249,0.061682997133220535,萩ノ茶屋,1027.0,6351.935690267986,0.0,0.0,1,3.270111183780249,0.5470588235294118,3.270111183780249,0.7764611776585394,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,418人。飽和度が低く参入余地あり。萩ノ茶屋駅から62m（駅近）"
5135749131,izakaya,1,34.6641124666,135.5134231353,0.0,0.0,0,5135749131,402.0,272.0,321.0,61.0,245.0,163.0,70.0,2,0.5,1,0.13684006211180125,0.5,6.875,1352.375,0.674937965260546,0.1513647642679901,0.6626016260162602,0.2845528455284553,9.596928982725528,9.596928982725528,0.40134003250017886,谷町九丁目,61445.0,122561.52714071976,0.0,0.0,2,19.193857965451055,0.09095022624434389,9.596928982725528,0.7764171325030566,居酒屋の競合がほぼなし（1店舗）。商圏人口402人。谷町九丁目駅から401m（徒歩圏）
5235030832,izakaya,1,34.67154612,135.4797886072,0.0,0.0,0,5235030832,983.0,618.0,758.0,173.0,446.0,177.0,21.0,4,0.25,3,0.28823757763975155,0.25,3.625,1195.375,0.6280487804878049,0.1758130081300813,0.3959731543624161,0.04697986577181208,18.484288354898336,6.161429451632779,0.0941633119511958,ドーム前千代崎,9326.0,48031.73115600825,0.0,0.0,0,0.0,0.22239819004524886,6.161429451632779,0.7761391269429443,居酒屋の競合がほぼなし（1店舗）。商圏人口983人。ドーム前千代崎駅から94m（駅近）
5235032732,other,1,34.6891080089,135.4675704701,3.9,112.0,1,5235032732,1143.0,794.0,904.0,160.0,577.0,268.0,68.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,0.375,543.125,0.6940559440559441,0.13986013986013987,0.46366782006920415,0.11764705882352941,11.217049915872124,5.608524957936062,0.7173098118064384,西九条,30536.0,37361.59722897316,0.0,112.0,3,16.825574873808186,0.25859728506787333,5.608524957936062,0.7760139633183434,"その他の競合がほぼなし（1店舗）。商圏人口1,143人。西九条駅から717m（徒歩圏）"
