jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5339359834,other,10,35.66515819712,139.72898256824,4.05,1616.0,10,5339359834,435.0,313.0,364.0,56.0,291.0,205.0,34.0,6,0.2175980975029726,19,0.6894911504424779,0.3448275862068966,28.75,785.5,0.7178899082568807,0.128440366972477,0.702054794520548,0.1164383561643835,176.74418604651163,93.02325581395348,0.2709925081721985,六本木,78691.0,212109.40454753084,4270000.0,161.6,4,37.2093023255814,0.0896168108776267,93.02325581395348,0.5169291227826284,その他は10店舗で中程度の競合。商圏人口435人。飽和度が高い。六本木駅から271m（駅近）,1.6973195514927488,2.3978952727983707,-0.7005757213056218,4.459294404674146,-5.540705595325854,0.2042541880755413,-1.1009139299336828,-0.3002375126775609,low
5339357642,washoku,10,35.64695627798,139.71061099691002,3.911111111111112,5021.0,9,5339357642,568.0,297.0,384.0,88.0,429.0,339.0,35.0,7,0.2451814058956916,74,0.9337389380530974,0.119047619047619,52.125,1290.25,0.5219683655536028,0.1546572934973638,0.7883720930232558,0.0813953488372093,612.5827814569536,82.78145695364238,0.0575005342196338,恵比寿,198272.0,1258865.5713606058,4600000.0,557.8888888888889,9,74.50331125827815,0.11701689328388958,82.78145695364238,0.516679201084424,和食は10店舗で中程度の競合。商圏人口568人。飽和度が高い。恵比寿駅から58m（駅近）,2.4495612684667534,2.3978952727983707,0.0516659956683827,10.58326366122992,0.5832636612299194,0.04701207622919605,-0.04047767374084156,0.14380966507760695,medium
5339457624,chinese,7,35.7286855811,139.7109421031143,3.8857142857142857,2745.0,7,5339457624,1160.5,846.6666666666666,1008.6666666666666,196.25,745.9166666666666,503.3333333333333,141.83333333333334,8,0.1641153435386258,46,0.8713495575221238,0.1320754716981132,56.75,721.6875,0.7289424594633376,0.1689625484287559,0.6738815128863104,0.1898917773067053,255.48458761455157,38.87808941960567,0.0680878873387583,池袋,814980.0,4848534.971217278,8120000.0,392.1428571428572,12,66.64815329075257,0.23908117016893285,38.878089419605665,0.5163941699586496,"中華は7店舗で中程度の競合。商圏人口1,160人。飽和度が高い。池袋駅から68m（駅近）",1.514180459573577,2.0794415416798357,-0.5652610821062587,3.545694219699506,-3.454305780300494,0.17016686911879456,-0.898788145579096,-0.23173401863342136,low
5339457732,other,11,35.72974845173636,139.7165686138909,4.027272727272727,10725.0,11,5339457732,337.0,265.0,304.0,48.0,255.0,196.0,45.0,8,0.2072279892349096,40,0.8429203539823009,0.2156862745098039,44.375,933.625,0.7840236686390533,0.1420118343195266,0.765625,0.17578125,409.41658137154553,112.58955987717502,0.5212420355437918,東池袋,32410.0,52169.68290246258,2510000.0,975.0,11,112.58955987717502,0.06942727647301195,112.58955987717502,0.5161799908684941,その他は11店舗で競合多い。商圏人口337人。飽和度が高い。東池袋駅から521m（徒歩圏）,2.4425416732271152,2.4849066497880004,-0.042364976560885115,10.502238553212509,-0.4977614467874911,0.04116993767322838,-0.12305805440041273,0.0383281012786425,low
5339460012,washoku,12,35.667338633175,139.75539704286666,4.008333333333334,4620.0,12,5339460012,145.0,91.5,122.25,33.0,107.75,84.5,20.25,7,0.3648707297414595,115,0.971349557522124,0.0944881889763779,86.875,270.5192307692308,0.6267123287671232,0.2260273972602739,0.7770114942528735,0.1862068965517241,1464.968152866242,152.86624203821657,0.2688209839732551,内幸町,27026.0,73276.74176467079,11650000.0,385.0,7,89.171974522293,0.029872270292542233,152.86624203821657,0.516152189626295,和食は12店舗で競合多い。商圏人口145人。飽和度が高い。内幸町駅から269m（駅近）,2.4366887869280522,2.5649493574615367,-0.1282605705334845,10.4351138869157,-1.5648861130843006,0.07671970381425941,-0.2786311900094329,0.022110048942463933,low
5339455623,other,10,35.71198874238,139.70744314543998,4.34,5262.0,10,5339455623,1237.0,808.0,998.0,220.0,848.0,610.0,156.0,5,0.3081285444234404,13,0.5863938053097345,0.4347826086956521,22.875,1483.75,0.6526655896607432,0.1777059773828756,0.71849234393404,0.1837455830388692,69.25945657964837,53.276505061267976,0.2860969089351141,高田馬場,301468.0,780809.1518563894,2400000.0,526.2,7,37.29355354288759,0.2548413679439637,53.276505061267976,0.5158703243356425,"その他は10店舗で中程度の競合。商圏人口1,237人。飽和度が高い。高田馬場駅から286m（駅近）",1.67169241033293,2.3978952727983707,-0.7262028624654406,4.321165776840543,-5.678834223159457,0.24829519334152095,-1.2128614414148218,-0.2395442835160596,low
5339359523,other,10,35.66142924078,139.69633270829,4.08,3409.0,10,5339359523,379.0,237.0,281.0,54.0,220.0,134.0,14.0,6,0.2841854934601664,19,0.6894911504424779,0.3448275862068966,68.0,520.25,0.6236842105263158,0.1421052631578947,0.6063348416289592,0.0633484162895927,186.45731108930323,98.13542688910697,0.5277029846439099,神泉,8920.0,14210.542594536546,0.0,340.9,7,68.69479882237488,0.0780799340749897,98.13542688910697,0.5158693064682447,その他は10店舗で中程度の競合。商圏人口379人。飽和度が高い。神泉駅から528m（徒歩圏）,1.990769926159039,2.3978952727983707,-0.40712534663933164,6.3211683519511395,-3.6788316480488605,0.14581673109660248,-0.6929261395886726,-0.12132455368999079,low
5339460012,yakiniku,12,35.66756348905833,139.75528141860835,3.909090909090909,3263.0,11,5339460012,145.0,91.5,122.25,33.0,107.75,84.5,20.25,7,0.3648707297414595,115,0.971349557522124,0.0944881889763779,86.875,270.5192307692308,0.6267123287671232,0.2260273972602739,0.7770114942528735,0.1862068965517241,1464.968152866242,152.86624203821657,0.2449341124233274,内幸町,27026.0,78351.19527648165,11650000.0,296.6363636363636,7,89.171974522293,0.029872270292542233,152.86624203821657,0.5157745364061808,焼肉は12店舗で競合多い。商圏人口145人。飽和度が高い。内幸町駅から245m（駅近）,2.0333208933157403,2.5649493574615367,-0.5316284641457965,6.639413959126902,-5.360586040873098,0.16928171193068112,-0.8634206195299314,-0.19983630876166147,low
5339452644,izakaya,12,35.69048751120833,139.711368314,4.008333333333334,3154.0,12,5339452644,1757.0,1141.0,1388.0,278.0,1364.0,1105.0,155.0,7,0.2711111111111111,18,0.673783185840708,0.4,28.0,1366.375,0.649032992036405,0.1581342434584755,0.8095238095238095,0.1135531135531135,75.09386733416771,50.06257822277848,0.2199202779490871,新宿御苑前,38073.0,119007.77357432476,1750000.0,262.8333333333333,2,8.343763037129746,0.3619695096827359,50.06257822277848,0.5153695939991737,"居酒屋は12店舗で競合多い。商圏人口1,757人。飽和度が高い。新宿御苑前駅から220m（駅近）",1.8680614985576947,2.5649493574615367,-0.6968878589038421,5.4757310103057595,-6.5242689896942405,0.2367057430815939,-1.160831115343766,-0.23294460246391807,low
5339452742,izakaya,13,35.688528176007694,139.72282261228463,4.084615384615384,1596.0,13,5339452742,1415.0,967.0,1117.0,177.0,931.0,630.0,114.0,7,0.2372400756143667,33,0.8120575221238938,0.2826086956521739,14.375,1380.0,0.682909604519774,0.125,0.6759656652360515,0.1223175965665236,160.5839416058394,63.26034063260341,0.253666859391394,四谷三丁目,34301.0,96986.75204973042,4500000.0,122.76923076923076,13,63.26034063260341,0.2915121549237742,63.26034063260341,0.5146146897390563,"居酒屋は13店舗で競合多い。商圏人口1,415人。飽和度が高い。四谷三丁目駅から254m（駅近）",2.6494320688017585,2.6390573296152584,0.010374739186500115,13.146002407479092,0.14600240747909154,0.03689056907883097,-0.061930776208008576,0.0826802545810088,medium
5339462213,izakaya,12,35.68570277388333,139.77525373991668,4.066666666666666,22322.0,12,5339462213,503.0,385.0,439.0,60.0,322.0,206.0,37.0,7,0.2525510204081632,16,0.6419247787610619,0.4285714285714285,17.375,708.84375,0.7638888888888888,0.119047619047619,0.6377708978328174,0.1145510835913312,139.9825021872266,104.98687664041996,0.2159687337221671,三越前,87579.0,277176.1590721462,3300000.0,1860.1666666666667,4,34.99562554680665,0.10362587556654305,104.98687664041995,0.5136492042663581,居酒屋は12店舗で競合多い。商圏人口503人。飽和度が高い。三越前駅から216m（駅近）,2.182763297471106,2.5649493574615367,-0.38218605999043076,7.8707850399350665,-4.1292149600649335,0.14259179896613952,-0.6616659859640642,-0.10270613401679729,low
5339450712,other,10,35.66756939041,139.71729718384,4.42,920.0,10,5339450712,769.0,496.0,644.0,175.0,429.0,236.0,20.0,4,0.4186851211072664,7,0.4185840707964601,0.5882352941176471,6.875,411.875,0.6441558441558441,0.2272727272727272,0.5488372093023256,0.0465116279069767,49.680624556423,70.97232079489,0.3327366181409053,外苑前,52494.0,121307.0440526186,4540000.0,92.0,8,56.777856635912,0.15842604037906882,70.97232079489,0.513038530724748,その他は10店舗で中程度の競合。商圏人口769人。飽和度が高い。外苑前駅から333m（徒歩圏）,1.15811146140435,2.3978952727983707,-1.2397838113940207,2.1839146490003167,-7.816085350999684,0.39558265906596773,-2.0151258231633173,-0.464441799624724,low
5339358744,other,10,35.65780182159,139.72351018943,4.277777777777778,739.0,9,5339358744,1156.0,824.0,923.0,132.0,604.0,308.0,41.0,6,0.3296398891966758,9,0.4868362831858407,0.5263157894736842,7.875,1246.375,0.7121866897147796,0.1140881590319792,0.509090909090909,0.0677685950413223,50.11135857461025,55.6792873051225,0.6253806471290125,広尾,47467.0,65437.36752265154,0.0,82.11111111111111,4,22.271714922049,0.23815409971157808,55.6792873051225,0.5123672389632395,"その他は10店舗で中程度の競合。商圏人口1,156人。飽和度が高い。広尾駅から625m（徒歩圏）",1.6993248599854216,2.3978952727983707,-0.6985704128129491,4.470252958075673,-5.529747041924327,0.22647502482921772,-1.1424614614782158,-0.25467936414768233,low
5339452634,italian,11,35.691133756754546,139.7053612237091,3.8818181818181823,6289.0,11,5339452634,627.5,388.75,479.25,101.25,462.0,356.0,46.75,8,0.223262446524893,116,0.9722345132743364,0.0866141732283464,67.5,516.0865384615385,0.6185361972951472,0.1610978520286396,0.7688984881209503,0.1009719222462203,915.1873767258382,86.78500986193293,0.0528157554872561,新宿三丁目,110177.0,720979.323425771,19426666.666666668,571.7272727272727,12,94.67455621301777,0.1292748248866914,86.78500986193293,0.512084514115321,イタリアンは11店舗で競合多い。商圏人口627人。飽和度が高い。新宿三丁目駅から53m（駅近）,2.1948767701907195,2.4849066497880004,-0.2900298795972809,7.978894521182287,-3.021105478817713,0.09311310273512152,-0.4725315609581191,-0.10752819823644269,low
5339462221,washoku,9,35.684950756,139.7828696142111,4.022222222222222,4591.0,9,5339462221,1716.0,1184.0,1448.0,303.0,918.0,439.0,47.0,8,0.202563189747241,44,0.8615044247787611,0.1698113207547169,22.5,1402.75,0.6895748398369249,0.1764705882352941,0.4776931447225245,0.0511425462459194,186.7572156196944,38.20033955857385,0.1597833519607361,人形町,56276.0,216626.66054330373,1380000.0,510.1111111111111,10,42.444821731748725,0.3535228677379481,38.20033955857385,0.5120570624590397,"和食は9店舗で中程度の競合。商圏人口1,716人。飽和度が高い。人形町駅から160m（駅近）",2.0632090826264724,2.302585092994046,-0.2393760103675735,6.87118861870211,-2.12881138129789,0.06849289563439408,-0.3736220858109859,-0.10512993492416112,low
5339463122,chinese,7,35.692679319257145,139.7732184355857,4.38,1761.0,5,5339463122,565.0,387.0,533.0,155.0,377.0,262.0,63.0,5,0.3015873015873015,35,0.8210176991150443,0.1666666666666666,44.0,932.875,0.6837455830388692,0.273851590106007,0.6931216931216931,0.1666666666666666,290.4564315352697,58.09128630705394,0.2325104739436884,神田,143648.0,432010.451569496,2180000.0,352.2,3,24.896265560165972,0.11639884631231974,58.09128630705394,0.5120295665583431,中華は7店舗で中程度の競合。商圏人口565人。飽和度が高い。神田駅から233m（駅近）,1.3976472807171194,2.0794415416798357,-0.6817942609627163,3.0456704342400256,-3.9543295657599744,0.21508031905862382,-1.1033516863176192,-0.26023683560781363,low
5339359841,yakiniku,13,35.66368654456923,139.7323435115077,4.430769230769231,108829.0,13,5339359841,279.0,201.0,271.0,74.0,207.0,162.0,81.0,8,0.3141643709825528,119,0.9738938053097344,0.0984848484848484,28.25,759.5,0.7178571428571429,0.2642857142857143,0.7788461538461539,0.3894230769230769,1294.885745375408,141.4581066376496,0.07483813649073,六本木,78691.0,450079.1508045626,10300000.0,8371.461538461539,11,119.69532100108812,0.057478368355995055,141.4581066376496,0.5118758461787046,焼肉は13店舗で競合多い。商圏人口279人。飽和度が高い。六本木駅から75m（駅近）,1.6975642138488256,2.6390573296152584,-0.9414931157664328,4.460630251914813,-8.539369748085187,0.2941653153342139,-1.518057133821492,-0.3649290977113735,low
5339452631,other,11,35.68823695425454,139.70227480928182,3.827272727272728,8608.0,11,5339452631,20.0,11.0,13.0,2.0,17.0,16.0,0.0,7,0.1964628988850442,40,0.8429203539823009,0.2156862745098039,60.125,530.8541666666666,0.5238095238095238,0.0952380952380952,0.8888888888888888,0.0,606.060606060606,166.66666666666666,0.2329593895247814,新宿,1044356.0,3136586.7215535333,0.0,782.5454545454545,12,181.8181818181818,0.004120313143798929,166.66666666666666,0.5116939746822057,その他は11店舗で競合多い。商圏人口20人。飽和度が高い。新宿駅から233m（駅近）,2.886236692462472,2.4849066497880004,0.4013300426744717,16.925722499194347,5.925722499194347,0.12391407832775121,0.15845844915207932,0.6442016361968641,high
5339359521,yakiniku,11,35.65963818602727,139.69610557486365,4.2727272727272725,7524.0,11,5339359521,1101.0,598.0,693.0,106.0,941.0,841.0,149.0,7,0.3054847645429362,84,0.9495575221238938,0.1157894736842105,78.625,547.125,0.542649727767695,0.0961887477313974,0.8927813163481954,0.1581740976645435,482.4813325674899,63.182079264790346,0.3506848166663677,神泉,8920.0,19792.102307727146,1650000.0,684.0,10,57.43825387708213,0.226823238566131,63.182079264790346,0.5116521346417352,"焼肉は11店舗で競合多い。商圏人口1,101人。飽和度が高い。神泉駅から351m（徒歩圏）",2.0525959839328554,2.4849066497880004,-0.432310665855145,6.788092649892661,-4.211907350107339,0.13921946777986038,-0.7051808227036713,-0.15944050900661866,low
5339465211,other,13,35.70926361324616,139.77577305580002,3.753846153846154,10577.0,13,5339465211,442.0,306.0,409.0,110.0,293.0,201.0,39.0,8,0.3023255813953488,73,0.932632743362832,0.1511627906976744,61.625,504.375,0.690744920993228,0.2483069977426636,0.6836734693877551,0.1326530612244898,674.6765249537892,120.1478743068392,0.2003913064414642,上野御徒町,41968.0,139711.1004881165,3325000.0,813.6153846153846,13,120.1478743068392,0.09105892047795633,120.14787430683919,0.5116010091166469,その他は13店舗で競合多い。商圏人口442人。飽和度が高い。上野御徒町駅から200m（駅近）,3.499130814869732,2.6390573296152584,0.8600734852544738,32.0866810057213,19.086681005721303,0.28907325907136305,0.2934898974746022,1.4266570730343453,high
5339460133,washoku,9,35.673874017344446,139.76487226507777,3.85,16883.0,8,5339460133,620.6923076923077,466.5384615384616,562.6923076923077,108.53846153846152,409.0,273.3076923076923,45.07692307692308,7,0.187871581450654,49,0.8857300884955752,0.1551724137931034,64.625,230.86057692307693,0.7504330611234843,0.1745854986389507,0.6666041275797374,0.1099437148217636,388.67533101470497,71.38934651290499,0.1990882231381621,有楽町,205570.0,687322.2818440365,0.0,2110.375,4,31.72859845018,0.12787233368197523,71.38934651290499,0.511516822645376,和食は9店舗で中程度の競合。商圏人口620人。飽和度が高い。有楽町駅から199m（駅近）,1.9323418993781973,2.302585092994046,-0.37024319361584856,5.905663688823375,-3.094336311176625,0.12751430031545494,-0.6201712222341402,-0.1203151649975569,low
5339359832,italian,8,35.6636831295875,139.7290865494125,4.2125,979.0,8,5339359832,818.0,562.0,733.0,185.0,541.0,369.0,64.0,7,0.2189349112426035,44,0.8615044247787611,0.1538461538461538,34.125,502.875,0.6862026862026862,0.2258852258852259,0.6808118081180812,0.1180811808118081,301.78326474622776,54.86968449931413,0.2256408722511863,六本木,78691.0,241649.641385621,0.0,122.375,5,34.29355281207133,0.1685208075813762,54.86968449931413,0.5114407653273747,イタリアンは8店舗で中程度の競合。商圏人口818人。飽和度が高い。六本木駅から226m（駅近）,1.8121088596653419,2.1972245773362196,-0.3851157176708777,5.123347105377116,-2.876652894622884,0.1069171272190483,-0.5946732870202124,-0.17555814832154307,low
5339451933,izakaya,12,35.68285806125834,139.73871340974168,4.075,3067.0,12,5339451933,828.0,585.0,699.0,142.0,494.0,295.0,64.0,6,0.3159722222222222,12,0.5632743362831858,0.5,9.25,563.875,0.7056694813027744,0.1712907117008444,0.5959595959595959,0.1292929292929293,81.74386920980928,81.74386920980928,0.1617746763858109,麹町,44936.0,171659.07955807017,3180000.0,255.58333333333331,8,54.49591280653952,0.17058096415327564,81.74386920980928,0.5113604000438379,居酒屋は12店舗で競合多い。商圏人口828人。飽和度が高い。麹町駅から162m（駅近）,2.2481737951002025,2.5649493574615367,-0.3167755623613342,8.47042509797479,-3.5295749020252103,0.13607141892060848,-0.5834755434457268,-0.05007558127694156,low
