jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5030237411,cafe,1,33.5585956595,130.4280200808,4.2,185.0,1,5030237411,524.0,370.0,419.0,64.0,446.0,388.0,112.0,5,0.473922902494331,20,0.8201219512195121,0.0476190476190476,7.75,850.5,0.7047619047619048,0.1219047619047619,0.8680089485458613,0.2505592841163311,171.8213058419244,8.59106529209622,0.1477597473925046,大橋,34073.0,137524.35719923885,0.0,185.0,10,85.91065292096219,0.15069686411149827,8.59106529209622,0.7060649887341512,カフェの競合がほぼなし（1店舗）。商圏人口524人。飽和度が高い。大橋駅から148m（駅近）,1.2093668763864898,0.6931471805599453,0.5162196958265445,2.3513621542007623,1.3513621542007623,0.13874712225816807,0.24427533620053504,0.788164055452554,high
5030331222,chinese,1,33.5927891751,130.4099921769,4.1,522.0,1,5030331222,541.0,286.0,390.0,114.0,395.0,304.0,34.0,5,0.4649227110582639,28,0.8780487804878049,0.0344827586206896,38.25,499.875,0.5276752767527675,0.2103321033210332,0.7676767676767676,0.0858585858585858,237.08721422523283,8.46740050804403,0.2189290756458043,櫛田神社前,0.0,0.0,0.0,522.0,2,16.93480101608806,0.15563298490127758,8.46740050804403,0.7055665911769922,中華の競合がほぼなし（1店舗）。商圏人口541人。飽和度が高い。櫛田神社前駅から219m（駅近）,1.1566864884579817,0.6931471805599453,0.46353930789803643,2.1793808877726613,1.1793808877726613,0.13965098696620318,0.1898233734442782,0.7372552423517946,high
5030238224,other,1,33.5701317803,130.410351923,4.6,54.0,1,5030238224,1437.0,967.0,1145.0,226.0,939.0,650.0,155.0,3,0.5,5,0.5339176829268293,0.1666666666666666,1.75,798.75,0.672461752433936,0.1571627260083449,0.6914893617021277,0.1648936170212765,24.07318247472316,4.814636494944632,0.5256731103595723,高宮,17165.0,27434.45373596978,365000.0,54.0,6,28.88781896966779,0.41579558652729387,4.814636494944632,0.7054711523499357,"その他の競合がほぼなし（1店舗）。商圏人口1,437人。飽和度が高い。高宮駅から526m（徒歩圏）",0.8866947786776319,0.6931471805599453,0.19354759811768663,1.4270942954735664,0.42709429547356637,0.03724271767203354,0.12055187148050088,0.26654332475487236,high
5030236432,other,1,33.5560459775,130.4293764159,4.1,198.0,1,5030236432,1689.0,1150.0,1414.0,311.0,1105.0,743.0,188.0,6,0.21875,7,0.6059451219512195,0.125,6.375,764.25,0.6804733727810651,0.1840236686390532,0.6717902350813744,0.1699819168173598,30.055817947617005,4.293688278231,0.4308170035058589,大橋,34073.0,64189.72974671095,0.0,198.0,7,30.055817947617005,0.4889663182346109,4.293688278231,0.7032773661256171,"その他の競合がほぼなし（1店舗）。商圏人口1,689人。飽和度が高い。大橋駅から431m（徒歩圏）",1.1324438624597972,0.6931471805599453,0.43929668189985194,2.103231110717107,1.103231110717107,0.13581273625182846,0.17310371884626813,0.7054896449534358,high
5030320911,other,1,33.5838126412,130.3625678222,4.5,2.0,1,5030320911,1515.0,998.0,1205.0,255.0,979.0,653.0,142.0,2,0.6800000000000002,4,0.4908536585365853,0.2,5.375,876.125,0.658311345646438,0.1682058047493403,0.6663265306122449,0.1448979591836734,18.561484918793504,4.640371229698376,0.2731863190643498,西新,36080.0,96680.92895382534,0.0,2.0,4,18.561484918793504,0.43844367015098723,4.640371229698376,0.7028870800711162,"その他の競合がほぼなし（1店舗）。商圏人口1,515人。西新駅から273m（駅近）",0.8529220289208183,0.6931471805599453,0.15977484836087297,1.346493365675974,0.3464933656759741,0.03105771067927121,0.0989017354295014,0.22064796129224454,high
5030331314,other,1,33.5942310804,130.4166582014,4.4,514.0,1,5030331314,442.0,248.0,306.0,64.0,360.0,305.0,13.0,3,0.5,5,0.5339176829268293,0.1666666666666666,7.25,416.25,0.5598194130925508,0.1444695259593679,0.8448753462603878,0.0360110803324099,46.21072088724584,9.242144177449168,0.1897138136359298,祇園,11775.0,40643.557351383686,0.0,514.0,2,18.484288354898336,0.12688734030197446,9.242144177449168,0.702291708673215,その他の競合がほぼなし（1店舗）。商圏人口442人。飽和度が高い。祇園駅から190m（駅近）,0.7106872864680567,0.6931471805599453,0.017540105908111392,1.0353896738158288,0.035389673815828804,0.027714755817755635,-0.03678081549468965,0.07186102731091243,medium
5030330342,yakiniku,4,33.589033817875,130.423391552075,3.525,908.0,4,5030330342,72.0,33.0,65.0,32.0,64.0,57.0,2.0,4,0.5804444444444445,71,0.9759908536585366,0.0533333333333333,26.5,769.8928571428571,0.4520547945205479,0.4383561643835616,0.8769230769230769,0.0307692307692307,997.1910112359552,56.17977528089888,0.2689842840615875,博多,105210.0,285134.0952571283,0.0,227.0,7,98.31460674157304,0.019454123112659698,56.17977528089888,0.7022587266744416,焼肉は4店舗で中程度の競合。商圏人口72人。飽和度が高い。博多駅から269m（駅近）,1.4182802933647933,1.6094379124341003,-0.19115761906930695,3.1300119208155524,-0.8699880791844476,0.10188047174435756,-0.3908433436882478,0.008528105549633874,low
5030332342,other,1,33.6061389853,130.4221562707,4.2,35.0,1,5030332342,1551.0,965.0,1120.0,199.0,1090.0,812.0,236.0,4,0.3061224489795918,6,0.5727896341463414,0.1428571428571428,2.0,721.75,0.6217783505154639,0.128221649484536,0.7442713107241063,0.2163153070577451,27.38475581926061,4.564125969876769,0.17942964735956,吉塚,13125.0,46970.67803657649,0.0,35.0,8,36.51300775901415,0.44889663182346107,4.564125969876769,0.7022268706297667,"その他の競合がほぼなし（1店舗）。商圏人口1,551人。飽和度が高い。吉塚駅から179m（駅近）",0.8802284114894197,0.6931471805599453,0.18708123092947437,1.4114504465052815,0.4114504465052815,0.03117481822214547,0.12597858721406927,0.24818387464487948,high
5030331232,other,1,33.5962731193,130.4046775636,4.3,385.0,1,5030331232,1220.0,737.0,889.0,169.0,951.0,783.0,147.0,5,0.2653061224489795,6,0.5727896341463414,0.1428571428571428,10.375,798.75,0.6036036036036037,0.1384111384111384,0.8224789915966386,0.1544117647058823,32.25806451612903,5.376344086021505,0.2338964395813925,中洲川端,24796.0,74262.54688755248,0.0,385.0,2,10.75268817204301,0.352787456445993,5.376344086021505,0.7013083671027283,"その他の競合がほぼなし（1店舗）。商圏人口1,220人。飽和度が高い。中洲川端駅から234m（駅近）",1.1863360819540703,0.6931471805599453,0.49318890139412497,2.2750596476821263,1.2750596476821263,0.1634053872632919,0.17291434235807285,0.8134634604301771,high
5030330122,italian,1,33.5851656839,130.3994833337,4.7,2121.0,1,5030330122,2193.0,1398.0,1674.0,346.0,1510.0,1101.0,228.0,5,0.2941176470588235,16,0.7591463414634146,0.0588235294117647,37.375,1284.25,0.6371923427529627,0.1577028258887876,0.728656518861681,0.1508934480476505,56.47723261560184,3.5298270384751147,0.395990712435493,天神南,20328.0,40984.63840216321,0.0,2121.0,1,3.5298270384751147,0.6353077816492451,3.5298270384751147,0.7012939325915861,"イタリアンの競合がほぼなし（1店舗）。商圏人口2,193人。飽和度が高い。天神南駅から396m（徒歩圏）",1.1438471013946239,0.6931471805599453,0.4506999208346786,2.1388205282065904,1.1388205282065904,0.08378937835839018,0.2864727392522338,0.6149271024171233,high
5030331241,italian,1,33.5961929388,130.4093285338,4.2,488.0,1,5030331241,613.0,366.0,464.0,108.0,483.0,397.0,84.0,6,0.2469135802469135,17,0.7732469512195121,0.0555555555555555,15.625,983.125,0.5960912052117264,0.1758957654723127,0.8202479338842975,0.1735537190082644,135.67438148443736,7.980845969672786,0.2389512435386417,呉服町,6597.0,19462.97624144257,3130000.0,488.0,9,71.82761372705507,0.1765389082462253,7.980845969672786,0.7012717645140671,イタリアンの競合がほぼなし（1店舗）。商圏人口613人。飽和度が高い。呉服町駅から239m（駅近）,1.2234398509292108,0.6931471805599453,0.5302926703692655,2.3988592170671925,1.3988592170671925,0.1457539678061445,0.24461489346922233,0.8159704472693088,high
5030331234,other,1,33.5992175066,130.404828026,5.0,1.0,1,5030331234,1616.0,987.0,1272.0,343.0,1070.0,799.0,199.0,4,0.28,4,0.4908536585365853,0.2,5.25,1429.25,0.6103896103896104,0.2121212121212121,0.746031746031746,0.1858076563958917,17.73049645390071,4.432624113475177,0.5182388124471704,中洲川端,24796.0,40107.4786971885,853000.0,1.0,15,66.48936170212767,0.46777003484320556,4.432624113475177,0.7012467847189365,"その他の競合がほぼなし（1店舗）。商圏人口1,616人。中洲川端駅から518m（徒歩圏）",0.8838156625218976,0.6931471805599453,0.1906684819619523,1.4201164588971076,0.4201164588971076,0.06039799446183435,0.07228841281675696,0.30904855110714763,high
5030225932,izakaya,1,33.5478285181,130.3669889472,0.0,0.0,0,5030225932,165.0,103.0,89.0,17.0,109.0,96.0,29.0,1,0.0,0,0.0899390243902439,1.0,0.0,0.0,0.6204819277108434,0.1024096385542168,0.8727272727272727,0.2636363636363636,0.0,12.422360248447204,0.4430076632385293,福大前,9450.0,17403.069311470947,0.0,0.0,4,49.68944099378882,0.04645760743321719,12.422360248447205,0.7010373390042879,居酒屋の競合がほぼなし（1店舗）。商圏人口165人。福大前駅から443m（徒歩圏）,0.6042772011227995,0.6931471805599453,-0.08886997943714581,0.8299290600881575,-0.17007093991184252,0.042632237696173365,-0.1724291653216456,-0.0053107935526460065,low
5030331342,izakaya,1,33.5978733105,130.424466563,0.0,0.0,0,5030331342,1111.0,782.0,940.0,195.0,843.0,665.0,225.0,1,0.0,0,0.0899390243902439,1.0,0.25,240.375,0.7032374100719424,0.1753597122302158,0.7879146919431279,0.2665876777251185,0.0,5.711022272986864,0.9162192224274311,博多,105210.0,103530.81075231588,0.0,0.0,0,0.0,0.32113821138211385,5.711022272986864,0.7010026061183721,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,111人",0.6461491123166364,0.6931471805599453,-0.04699806824330888,0.908178481313731,-0.09182151868626898,0.02918097112604644,-0.1041927716503599,0.010196635163742147,low
5030225712,izakaya,1,33.5423445243,130.3428282252,0.0,0.0,0,5030225712,729.0,398.0,577.0,208.0,307.0,96.0,6.0,1,0.0,0,0.0899390243902439,1.0,0.375,247.625,0.5452054794520548,0.284931506849315,0.3116883116883117,0.0194805194805194,0.0,7.304601899196492,0.7490786619725412,野芥,6659.0,7842.618473687834,0.0,0.0,1,7.304601899196492,0.21022067363530778,7.304601899196492,0.7009852396754143,居酒屋の競合がほぼなし（1店舗）。商圏人口729人。野芥駅から749m（徒歩圏）,0.803796085790875,0.6931471805599453,0.11064890523092974,1.2340053284177515,0.23400532841775146,0.03532874466458497,0.04140456568834319,0.1798932447735163,high
5030229842,other,1,33.5806324325,130.3616179939,4.4,157.0,1,5030229842,1508.0,984.0,1152.0,240.0,887.0,562.0,148.0,2,0.6800000000000002,4,0.4908536585365853,0.2,11.75,666.75,0.6520874751491054,0.1590457256461232,0.6328828828828829,0.1666666666666666,18.6219739292365,4.655493482309125,0.4024641614624119,西新,36080.0,71806.11627103887,0.0,157.0,2,9.31098696461825,0.436411149825784,4.655493482309125,0.7009817815576481,"その他の競合がほぼなし（1店舗）。商圏人口1,508人。西新駅から402m（徒歩圏）",1.001694307108665,0.6931471805599453,0.30854712654871974,1.7228913365428147,0.7228913365428147,0.07777263044699192,0.15611277087261557,0.46098148222482394,high
5030320931,izakaya,1,33.5880910504,130.3631537649,0.0,0.0,0,5030320931,1563.0,977.0,1126.0,218.0,855.0,470.0,106.0,1,0.0,0,0.0899390243902439,1.0,0.5,361.375,0.6246803069053708,0.139386189258312,0.5490654205607477,0.1238317757009345,0.0,4.5392646391284615,0.574475153115397,西新,36080.0,53493.4457308719,0.0,0.0,0,0.0,0.4523809523809524,4.5392646391284615,0.7009678732324562,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,563人。西新駅から574m（徒歩圏）",0.7425362064474028,0.6931471805599453,0.04938902588745753,1.1012579862501606,0.10125798625016058,0.024666637389303945,0.0010424166044217947,0.09773563517049326,high
5030239142,yakiniku,1,33.5792432914,130.398625238,0.0,0.0,0,5030239142,2381.0,1620.0,1943.0,375.0,1562.0,1104.0,237.0,6,0.2569444444444445,23,0.8445121951219512,0.0416666666666666,16.625,2016.625,0.6801007556675063,0.1574307304785894,0.7063339731285988,0.1516314779270633,76.13373055279708,3.310162197947699,0.2625932025655631,薬院大通,4883.0,13466.882350385677,0.0,0.0,1,3.310162197947699,0.6898954703832753,3.310162197947699,0.7006774575444704,"焼肉の競合がほぼなし（1店舗）。商圏人口2,381人。飽和度が高い。薬院大通駅から263m（駅近）",1.0449081512850849,0.6931471805599453,0.35176097072513957,1.843137373144733,0.8431373731447329,0.04927049696274403,0.25519079667816125,0.4483311447721179,high
5030239222,washoku,1,33.5754895223,130.4115663907,4.1,1308.0,1,5030239222,2033.0,1514.0,1633.0,166.0,1631.0,1377.0,337.0,5,0.242603550295858,12,0.7153201219512195,0.0769230769230769,4.375,1605.125,0.744346116027532,0.0816125860373647,0.84375,0.2064950980392156,44.89337822671156,3.741114852225964,0.5337881904826779,西鉄平尾,11380.0,17955.525475053844,860000.0,1308.0,10,37.41114852225964,0.5888501742160279,3.7411148522259636,0.7005922237463686,"和食の競合がほぼなし（1店舗）。商圏人口2,033人。飽和度が高い。西鉄平尾駅から534m（徒歩圏）",1.0180767240832806,0.6931471805599453,0.32492954352333536,1.7678662709860054,0.7678662709860054,0.059791884256831886,0.20773745037994487,0.4421216366667259,high
5030238312,izakaya,1,33.5670903295,130.4180077015,0.0,0.0,0,5030238312,1381.0,1012.0,1135.0,143.0,979.0,742.0,256.0,1,0.0,0,0.0899390243902439,1.0,3.875,940.0,0.7322720694645442,0.1034732272069464,0.7571428571428571,0.2612244897959184,0.0,4.948045522018803,0.3025273026667547,高宮,17165.0,42643.07013780529,0.0,0.0,1,4.948045522018803,0.3995354239256678,4.948045522018803,0.7004989792725929,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,381人。高宮駅から303m（徒歩圏）",0.7674404427980872,0.6931471805599453,0.07429326223814192,1.1542452771574818,0.15424527715748182,0.025111488339958982,0.025074745091822316,0.12351177938446153,high
5030330121,cafe,1,33.5836032946,130.3958592594,4.3,121.0,1,5030330121,1889.0,1241.0,1480.0,277.0,1287.0,926.0,182.0,7,0.2244897959183673,20,0.8201219512195121,0.0476190476190476,42.625,1727.125,0.6566137566137566,0.1465608465608465,0.718944099378882,0.1413043478260869,79.08264136022143,3.954132068011072,0.3565983966444856,薬院大通,4883.0,10694.29948918979,820000.0,121.0,5,19.77066034005536,0.5470383275261324,3.9541320680110714,0.6996041708340448,"カフェの競合がほぼなし（1店舗）。商圏人口1,889人。飽和度が高い。薬院大通駅から357m（徒歩圏）",1.3217645523764467,0.6931471805599453,0.6286173718165015,2.750032671620301,1.7500326716203012,0.17702957729287433,0.28163940032246776,0.9755953433105351,high
5030236514,other,1,33.5521516764,130.442712815,4.7,7.0,1,5030236514,1394.0,974.0,1175.0,237.0,1035.0,813.0,268.0,4,0.28,4,0.4908536585365853,0.2,2.25,342.5,0.6982078853046595,0.1698924731182795,0.7847490347490348,0.2586872586872586,19.66568338249754,4.916420845624385,0.0765673419175193,井尻,19525.0,110581.03830503828,0.0,7.0,9,44.24778761061947,0.40331010452961674,4.916420845624385,0.698574791466906,"その他の競合がほぼなし（1店舗）。商圏人口1,394人。井尻駅から77m（駅近）",0.7696085342019352,0.6931471805599453,0.07646135364198992,1.1589209446303501,0.1589209446303501,0.014548732306090356,0.04794583832205282,0.10497686896192701,high
5030330324,cafe,1,33.5874942304,130.424849309,3.8,861.0,1,5030330324,957.0,737.0,638.0,15.0,771.0,709.0,202.0,4,0.5349999999999999,19,0.8025914634146342,0.05,22.0,1001.375,0.7693110647181628,0.0156576200417536,0.9183937823834196,0.2616580310880829,118.97307451471508,6.261740763932373,0.477517295457611,博多,105210.0,182176.3622103024,0.0,861.0,12,75.14088916718848,0.2764227642276423,6.261740763932373,0.6977464641885677,カフェの競合がほぼなし（1店舗）。商圏人口957人。飽和度が高い。博多駅から478m（徒歩圏）,0.9067468653936726,0.6931471805599453,0.21359968483372727,1.4762538291844605,0.47625382918446046,0.04409105777062577,0.12718121160330076,0.3000181580641538,high
5030228943,other,1,33.5749899246,130.3710531255,4.3,55.0,1,5030228943,2260.0,1514.0,1777.0,381.0,1300.0,761.0,171.0,3,0.44,4,0.4908536585365853,0.2,1.625,1015.375,0.6696152145068553,0.1685095090667846,0.584934665641814,0.1314373558800922,13.79310344827586,3.4482758620689653,0.1603729650580195,別府,8561.0,32879.75768948336,280000.0,55.0,15,51.72413793103448,0.6547619047619048,3.4482758620689653,0.6973935323559761,"その他の競合がほぼなし（1店舗）。商圏人口2,260人。別府駅から160m（駅近）",1.0673789540791736,0.6931471805599453,0.3742317735192283,1.907748161843629,0.9077481618436289,0.10062148602742751,0.17701366090547038,0.5714498861329862,high
5030320822,yakiniku,1,33.5845819957,130.3624761431,4.1,150.0,1,5030320822,1674.0,1166.0,1311.0,210.0,1086.0,727.0,126.0,8,0.2544378698224852,12,0.7153201219512195,0.0769230769230769,11.25,665.125,0.6961194029850746,0.1253731343283582,0.6688132474701012,0.1159153633854645,51.85825410544512,4.32152117545376,0.2770314584773697,西新,36080.0,95694.93258124402,0.0,150.0,11,47.53673292999136,0.4846109175377468,4.32152117545376,0.6973564357967409,"焼肉の競合がほぼなし（1店舗）。商圏人口1,674人。飽和度が高い。西新駅から277m（駅近）",1.1074504895507113,0.6931471805599453,0.41430330899076606,2.026632119296843,1.0266321192968428,0.16112369824535805,0.09850086042986428,0.7301057575516678,high
