jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5236673242,other,2,35.19670301705,136.9109956352,4.35,1292.0,2,5236673242,992.0,639.0,914.0,299.0,641.0,423.0,95.0,5,0.27423822714681434,17,0.7963404932378679,0.10526315789473684,1.75,291.5,0.6435045317220544,0.3011077542799597,0.6588785046728972,0.14797507788161993,104.16666666666666,12.254901960784313,0.09147836810649762,黒川,24806.0,129549.88203264425,340000.0,646.0,12,73.52941176470588,0.5082559339525283,12.254901960784313,0.7055332117083835,その他の競合が少ない（2店舗）。商圏人口992人。飽和度が高い。黒川駅から91m（駅近）
5236673323,washoku,1,35.1947108154,136.9196045428,4.5,2.0,1,5236673323,943.0,536.0,846.0,338.0,442.0,220.0,67.0,1,0.0,0,0.08273667462211615,1.0,0.875,507.0,0.5677966101694916,0.3580508474576271,0.4966139954853273,0.15124153498871332,0.0,6.317119393556538,0.2275214759621675,志賀本通,12888.0,39350.09135550156,0.0,2.0,3,18.951358180669615,0.48297213622291024,6.317119393556538,0.7055233722808938,和食の競合がほぼなし（1店舗）。商圏人口943人。志賀本通駅から228m（駅近）
5236670441,cafe,1,35.1727905393,136.931534304,4.3,276.0,1,5236670441,996.0,724.0,827.0,123.0,708.0,518.0,143.0,5,0.3194444444444444,11,0.6961018297533811,0.08333333333333333,7.0,730.875,0.7261785356068204,0.12337011033099297,0.7306064880112835,0.2016925246826516,67.23716381418093,6.112469437652812,0.19775178270258115,車道,12282.0,41249.123308417824,555000.0,276.0,3,18.337408312958434,0.5103199174406605,6.112469437652812,0.7052874595300507,カフェの競合がほぼなし（1店舗）。商圏人口996人。飽和度が高い。車道駅から198m（駅近）
5236672444,other,2,35.191065930700006,136.93574980030002,3.65,252.0,2,5236672444,603.0,425.0,512.0,105.0,328.0,185.0,36.0,5,0.42403628117913833,19,0.8186157517899761,0.09523809523809523,5.5,651.25,0.7036423841059603,0.173841059602649,0.5623100303951368,0.1094224924012158,152.85599356395818,16.090104585679807,0.11667568017796694,大曽根,53523.0,247018.95457782244,0.0,126.0,12,96.54062751407885,0.3075335397316821,16.090104585679807,0.7052804027261632,その他の競合が少ない（2店舗）。商圏人口603人。飽和度が高い。大曽根駅から117m（駅近）
5236576132,yakiniku,1,35.1387579122,136.8935374525,3.7,1141.0,1,5236576132,519.0,344.0,428.0,104.0,294.0,180.0,43.0,2,0.5,1,0.22991249005568815,0.5,0.375,200.125,0.6615384615384615,0.2,0.6101694915254238,0.14576271186440679,8.628127696289905,8.628127696289905,0.6734311992973747,日比野,14626.0,18910.537890489835,0.0,1141.0,3,25.884383088869715,0.26418988648090813,8.628127696289905,0.7052212895154374,焼肉の競合がほぼなし（1店舗）。商圏人口519人。日比野駅から673m（徒歩圏）
5236673341,yakiniku,1,35.196528657,136.9192920038,4.7,64.0,1,5236673341,1505.0,1026.0,1234.0,243.0,793.0,408.0,134.0,1,0.0,0,0.08273667462211615,1.0,0.875,421.875,0.6812749003984063,0.16135458167330677,0.5138539042821159,0.16876574307304787,0.0,4.662004662004662,0.17644363087823003,志賀本通,12888.0,46620.715981251895,0.0,64.0,4,18.64801864801865,0.7729618163054696,4.662004662004662,0.7050765245488211,"焼肉の競合がほぼなし（1店舗）。商圏人口1,505人。志賀本通駅から176m（駅近）"
5236670413,izakaya,2,35.16970272175,136.926961758,4.4,30.0,2,5236670413,1225.0,850.0,984.0,152.0,879.0,665.0,179.0,4,0.28,3,0.43595863166268894,0.4,4.25,814.25,0.6933115823817292,0.12398042414355628,0.7556818181818182,0.2034090909090909,16.0857908847185,10.723860589812332,0.32909027943171953,千種,45504.0,106047.61324415177,0.0,15.0,1,5.361930294906166,0.628482972136223,10.723860589812332,0.7046157347204425,"居酒屋の競合が少ない（2店舗）。商圏人口1,225人。千種駅から329m（徒歩圏）"
5236673114,izakaya,2,35.194773437449996,136.89089175855,4.5,39.0,2,5236673114,989.0,615.0,871.0,281.0,515.0,259.0,49.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,3.0,448.125,0.6212121212121212,0.28383838383838383,0.501937984496124,0.09496124031007752,6.138735420503377,12.277470841006753,0.285673731849366,浄心,12744.0,33043.47417930311,0.0,19.5,6,36.83241252302026,0.5067079463364293,12.277470841006753,0.7045659980694832,居酒屋の競合が少ない（2店舗）。商圏人口989人。浄心駅から286m（駅近）
5236671533,washoku,1,35.1816685679,136.9375167945,4.4,105.0,1,5236671533,689.0,447.0,582.0,157.0,368.0,192.0,40.0,1,0.0,0,0.08273667462211615,1.0,0.625,347.125,0.6478260869565218,0.22753623188405797,0.5203252032520326,0.10840108401084012,0.0,7.524454477050413,1.0945726029793708,大曽根,53523.0,44805.146097029894,316000.0,105.0,7,52.67118133935289,0.35190918472652216,7.524454477050413,0.7045011501617776,和食の競合がほぼなし（1店舗）。商圏人口689人
5236672141,washoku,1,35.1893850043,136.8958701329,4.4,283.0,1,5236672141,518.0,300.0,431.0,149.0,256.0,125.0,5.0,1,0.0,0,0.08273667462211615,1.0,1.0,313.5,0.5780346820809249,0.28709055876685935,0.48638132295719844,0.019455252918287938,0.0,8.635578583765112,0.5558918425770961,浄心,12744.0,19430.03277785395,0.0,283.0,1,8.635578583765112,0.26367389060887514,8.635578583765112,0.7044608629001203,和食の競合がほぼなし（1店舗）。商圏人口518人。浄心駅から556m（徒歩圏）
5236576432,washoku,1,35.1390982071,136.9298273436,4.4,167.0,1,5236576432,809.0,442.0,599.0,186.0,395.0,175.0,19.0,1,0.0,0,0.08273667462211615,1.0,1.25,540.625,0.5456790123456791,0.22962962962962963,0.44191919191919193,0.047979797979797977,0.0,6.901311249137336,0.3240905897278948,桜山,21106.0,49767.66877459375,249000.0,167.0,1,6.901311249137336,0.41382868937048506,6.901311249137336,0.7044340047256823,和食の競合がほぼなし（1店舗）。商圏人口809人。桜山駅から324m（徒歩圏）
5236569943,washoku,1,35.1665289026,136.8697685101,4.4,200.0,1,5236569943,728.0,446.0,609.0,187.0,420.0,262.0,70.0,1,0.0,0,0.08273667462211615,1.0,2.125,511.0,0.6117969821673526,0.25651577503429357,0.6223277909738717,0.166270783847981,0.0,7.309941520467836,0.3280558484680524,太閤通,0.0,0.0,0.0,200.0,4,29.239766081871345,0.3720330237358101,7.309941520467836,0.7043400011151487,和食の競合がほぼなし（1店舗）。商圏人口728人。太閤通駅から328m（徒歩圏）
5236674432,yakiniku,1,35.2043677364,136.9293416782,3.6,69.0,1,5236674432,1164.0,682.0,1044.0,389.0,705.0,437.0,41.0,2,0.5,1,0.22991249005568815,0.5,1.0,407.0,0.5854077253218885,0.3339055793991416,0.6189801699716714,0.05807365439093484,5.5432372505543235,5.5432372505543235,0.06421173116497358,上飯田,1.0,6.0896989082671595,0.0,69.0,8,44.34589800443459,0.5970072239422085,5.5432372505543235,0.7041378327507076,"焼肉の競合がほぼなし（1店舗）。商圏人口1,164人。上飯田駅から64m（駅近）"
5236662922,yakiniku,1,35.1846414164,136.874853799,4.6,56.0,1,5236662922,645.0,438.0,553.0,130.0,458.0,331.0,111.0,1,0.0,0,0.08273667462211615,1.0,0.75,315.375,0.6780185758513931,0.20123839009287925,0.7211328976034859,0.24183006535947713,0.0,7.782101167315175,0.19520717848705277,栄生,11969.0,40544.40702066104,0.0,56.0,8,62.2568093385214,0.32920536635706915,7.782101167315175,0.7040408733424858,焼肉の競合がほぼなし（1店舗）。商圏人口645人。栄生駅から195m（駅近）
5236670231,chinese,2,35.17103141065,136.9022913533,4.4,388.0,1,5236670231,340.0,182.0,203.0,24.0,286.0,257.0,33.0,7,0.29429250891795483,56,0.9379474940334129,0.034482758620689655,47.875,268.375,0.533724340175953,0.07038123167155426,0.8954703832752613,0.11498257839721254,571.4285714285714,20.408163265306122,0.44389469764521,丸の内,29788.0,54767.954401774885,0.0,388.0,3,30.612244897959183,0.17182662538699692,20.408163265306122,0.7038848323831165,中華の競合が少ない（2店舗）。商圏人口340人。飽和度が高い。丸の内駅から444m（徒歩圏）
5236671021,italian,1,35.1767016693,136.882419541,4.3,175.0,1,5236671021,785.0,460.0,635.0,185.0,519.0,384.0,76.0,4,0.3254437869822485,12,0.7175815433571997,0.07692307692307693,19.75,523.4270833333334,0.5852417302798982,0.23536895674300254,0.7384615384615385,0.14615384615384616,84.21052631578947,7.017543859649122,0.6212324647697832,名古屋,287964.0,399266.55283316714,648000.0,175.0,6,42.10526315789473,0.40144478844169246,7.017543859649122,0.7036873543974186,イタリアンの競合がほぼなし（1店舗）。商圏人口785人。飽和度が高い。名古屋駅から621m（徒歩圏）
5236670233,italian,1,35.1730486842,136.902389327,4.2,90.0,1,5236670233,589.0,386.0,406.0,37.0,352.0,204.0,16.0,5,0.2755102040816326,13,0.7362768496420048,0.07142857142857142,27.125,525.45,0.6542372881355932,0.06271186440677966,0.5779036827195467,0.0453257790368272,105.77705451586655,8.136696501220504,0.3887246452096966,丸の内,29788.0,60950.47649422078,0.0,90.0,3,24.41008950366151,0.30030959752321984,8.136696501220504,0.7036641694816239,イタリアンの競合がほぼなし（1店舗）。商圏人口589人。飽和度が高い。丸の内駅から389m（徒歩圏）
5236579524,washoku,1,35.1604628926,136.9478238931,4.3,83.0,1,5236579524,951.0,553.0,759.0,242.0,425.0,179.0,29.0,1,0.0,0,0.08273667462211615,1.0,0.0,0.0,0.5808823529411765,0.2542016806722689,0.42018779342723006,0.06807511737089202,0.0,6.285355122564424,0.8111191758075871,池下,22894.0,25127.33856106967,333000.0,83.0,2,12.570710245128849,0.4871001031991744,6.285355122564424,0.7035192153043186,和食の競合がほぼなし（1店舗）。商圏人口951人
5236577544,washoku,1,35.1488116959,136.9470979909,4.3,70.0,1,5236577544,542.0,362.0,451.0,104.0,324.0,189.0,67.0,1,0.0,0,0.08273667462211615,1.0,0.0,0.0,0.6666666666666666,0.19152854511970535,0.5815384615384616,0.20615384615384616,0.0,8.460236886632826,0.14769511879212535,川名,10186.0,41123.13577139345,356000.0,70.0,4,33.840947546531304,0.2760577915376677,8.460236886632826,0.7035192153043186,和食の競合がほぼなし（1店舗）。商圏人口542人。川名駅から148m（駅近）
5236671023,izakaya,2,35.1779158654,136.88357481309998,4.4,73.0,1,5236671023,1323.0,847.0,1019.0,202.0,889.0,636.0,113.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,4.5,475.625,0.6397280966767371,0.15256797583081572,0.7146067415730337,0.12696629213483146,5.094243504839532,10.188487009679063,0.7416713034910957,名古屋,287964.0,342133.5606971261,0.0,73.0,1,5.094243504839532,0.6790505675954592,10.188487009679063,0.7033668637485706,"居酒屋の競合が少ない（2店舗）。商圏人口1,323人。名古屋駅から742m（徒歩圏）"
5236568933,yakiniku,1,35.1577828174,136.8643354109,3.5,262.0,1,5236568933,591.0,399.0,503.0,133.0,302.0,151.0,33.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,0.375,146.375,0.6739864864864865,0.22466216216216217,0.49834983498349833,0.10891089108910891,16.246953696181965,8.123476848090982,0.5405376173426323,烏森,4779.0,7460.920124920077,0.0,262.0,8,64.98781478472786,0.3013415892672859,8.123476848090982,0.7032584351836905,焼肉の競合がほぼなし（1店舗）。商圏人口591人。烏森駅から541m（徒歩圏）
5236673423,izakaya,2,35.194790019699994,136.93282533540003,4.2,125.0,2,5236673423,755.0,580.0,705.0,148.0,514.0,355.0,107.0,2,0.5,2,0.34805091487669054,0.5,4.375,341.625,0.7671957671957672,0.19576719576719576,0.6893203883495146,0.20776699029126214,14.336917562724013,14.336917562724013,0.3042288619656774,平安通,10296.0,25470.719606543633,0.0,62.5,4,28.673835125448026,0.38596491228070173,14.336917562724013,0.7031430670795109,居酒屋の競合が少ない（2店舗）。商圏人口755人。平安通駅から304m（徒歩圏）
5236578024,yakiniku,1,35.1531469416,136.8865108742,4.5,122.0,1,5236578024,434.0,302.0,351.0,75.0,207.0,94.0,25.0,1,0.0,0,0.08273667462211615,1.0,0.125,50.875,0.6942528735632184,0.1724137931034483,0.4519230769230769,0.1201923076923077,0.0,9.31098696461825,0.19921286652067807,山王,6493.0,21700.270030170243,0.0,122.0,5,46.55493482309125,0.22033023735810114,9.31098696461825,0.703058938485027,焼肉の競合がほぼなし（1店舗）。商圏人口434人。山王駅から199m（駅近）
5236670523,cafe,1,35.1704986088,136.9441507914,4.2,480.0,1,5236670523,1056.0,635.0,883.0,295.0,616.0,347.0,51.0,5,0.2361111111111111,11,0.6961018297533811,0.08333333333333333,6.25,961.875,0.6007568590350048,0.27909176915799433,0.5623987034035657,0.08265802269043761,64.85849056603773,5.89622641509434,0.3789900837954191,池下,22894.0,47796.396573792605,0.0,480.0,12,70.75471698113208,0.5412796697626419,5.89622641509434,0.7030370626834875,"カフェの競合がほぼなし（1店舗）。商圏人口1,056人。飽和度が高い。池下駅から379m（徒歩圏）"
5236671212,cafe,1,35.1755856779,136.9048081912,3.9,8.0,1,5236671212,924.0,433.0,548.0,135.0,609.0,415.0,42.0,6,0.26627218934911245,12,0.7175815433571997,0.07692307692307693,7.5,562.775,0.4681081081081081,0.14594594594594595,0.680327868852459,0.06885245901639345,76.72634271099746,6.3938618925831205,0.3643133480480872,久屋大通,41610.0,89616.2046060554,1510000.0,8.0,2,12.787723785166241,0.47316821465428277,6.3938618925831205,0.7029331225749534,カフェの競合がほぼなし（1店舗）。商圏人口924人。飽和度が高い。久屋大通駅から364m（徒歩圏）
5236577111,yakiniku,1,35.1425593333,136.8897684753,4.5,95.0,1,5236577111,785.0,518.0,621.0,133.0,411.0,219.0,58.0,1,0.0,0,0.08273667462211615,1.0,1.875,612.25,0.6590330788804071,0.1692111959287532,0.5315533980582524,0.1407766990291262,0.0,7.017543859649122,0.5046636174654928,尾頭橋,6335.0,10476.899580222434,0.0,95.0,7,49.122807017543856,0.40144478844169246,7.017543859649122,0.7028709312639599,焼肉の競合がほぼなし（1店舗）。商圏人口785人。尾頭橋駅から505m（徒歩圏）
5236579211,italian,1,35.1586469907,136.9026420506,4.2,1910.0,1,5236579211,940.0,436.0,678.0,261.0,584.0,373.0,29.0,5,0.26627218934911245,12,0.7175815433571997,0.07692307692307693,12.0,800.5,0.463336875664187,0.2773645058448459,0.6376068376068376,0.04957264957264957,75.94936708860759,6.329113924050633,0.4010474360781602,上前津,39900.0,79633.17867128225,1350000.0,1910.0,17,107.59493670886076,0.48142414860681115,6.329113924050633,0.7026304711656162,イタリアンの競合がほぼなし（1店舗）。商圏人口940人。飽和度が高い。上前津駅から401m（徒歩圏）
5236579233,italian,1,35.1648626736,136.902604328,4.1,840.0,1,5236579233,908.0,479.0,529.0,57.0,644.0,465.0,36.0,6,0.2088888888888889,14,0.7533810660302307,0.06666666666666667,46.625,318.75,0.5269526952695269,0.0627062706270627,0.7209302325581395,0.05581395348837209,90.43927648578811,6.459948320413437,0.6120790877528003,大須観音,14730.0,20685.9044919931,0.0,840.0,5,32.299741602067186,0.4649122807017544,6.459948320413437,0.7024686136068563,イタリアンの競合がほぼなし（1店舗）。商圏人口908人。飽和度が高い。大須観音駅から612m（徒歩圏）
5236576224,washoku,1,35.1365899351,136.9093872655,3.2,17.0,1,5236576224,130.0,97.0,98.0,15.0,49.0,9.0,0.0,2,0.5,1,0.22991249005568815,0.5,0.5,155.5,0.7404580152671756,0.11450381679389313,0.18,0.0,12.987012987012987,12.987012987012987,0.736661919196081,熱田,5149.0,6154.2181876133345,0.0,17.0,0,0.0,0.06346749226006192,12.987012987012987,0.7024611654216871,和食の競合がほぼなし（1店舗）。商圏人口130人。熱田駅から737m（徒歩圏）
5236660913,washoku,1,35.1694959422,136.8647149528,4.2,59.0,1,5236660913,848.0,479.0,761.0,293.0,504.0,355.0,87.0,1,0.0,0,0.08273667462211615,1.0,1.0,507.375,0.5641931684334511,0.3451118963486455,0.7029702970297029,0.17227722772277226,0.0,6.720430107526882,0.42031607036905494,中村日赤,8516.0,16366.974777388074,0.0,59.0,10,67.20430107526882,0.43395252837977294,6.720430107526882,0.7023627023130118,和食の競合がほぼなし（1店舗）。商圏人口848人。中村日赤駅から420m（徒歩圏）
5236671033,washoku,1,35.1822964843,136.8781027685,4.2,119.0,1,5236671033,169.0,124.0,153.0,30.0,129.0,101.0,31.0,1,0.0,0,0.08273667462211615,1.0,1.0,229.375,0.7294117647058823,0.17647058823529413,0.7769230769230769,0.23846153846153847,0.0,12.360939431396787,0.544392358911943,亀島,9712.0,15071.562947144064,0.0,119.0,5,61.804697156983934,0.08359133126934984,12.360939431396787,0.7023627023130118,和食の競合がほぼなし（1店舗）。商圏人口169人。亀島駅から544m（徒歩圏）
5236577444,izakaya,2,35.1492584478,136.93564994105,4.1,78.0,2,5236577444,1169.0,776.0,970.0,234.0,647.0,351.0,88.0,2,0.5,2,0.34805091487669054,0.5,3.25,910.375,0.6632478632478632,0.2,0.5416666666666666,0.13580246913580246,11.055831951354339,11.055831951354339,0.141475814739576,御器所,20380.0,84397.68604561572,0.0,39.0,5,27.63957987838585,0.5995872033023736,11.055831951354339,0.7022497016009432,"居酒屋の競合が少ない（2店舗）。商圏人口1,169人。御器所駅から141m（駅近）"
5236674344,yakiniku,1,35.2066353938,136.9236076495,3.4,22.0,1,5236674344,643.0,423.0,542.0,142.0,331.0,160.0,58.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,0.5,353.125,0.656832298136646,0.2204968944099379,0.4819277108433735,0.1746987951807229,15.58846453624318,7.79423226812159,0.6299692294414909,上飯田,1.0,1.3699207578449755,0.0,22.0,5,38.97116134060795,0.3281733746130031,7.79423226812159,0.7022029205434313,焼肉の競合がほぼなし（1店舗）。商圏人口643人。上飯田駅から630m（徒歩圏）
5236576223,yakiniku,1,35.1371881885,136.9088922868,3.4,538.0,1,5236576223,234.0,158.0,185.0,34.0,127.0,71.0,21.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,0.625,214.375,0.6723404255319149,0.14468085106382977,0.5546875,0.1640625,22.88329519450801,11.441647597254004,0.8095213823169728,熱田,5149.0,5661.219296332659,0.0,538.0,25,286.0411899313501,0.11713106295149639,11.441647597254004,0.70211200278874,焼肉の競合がほぼなし（1店舗）。商圏人口234人。飽和度が高い
5236566943,yakiniku,1,35.1401702405,136.8703674699,4.4,58.0,1,5236566943,224.0,149.0,188.0,49.0,126.0,73.0,24.0,1,0.0,0,0.08273667462211615,1.0,0.25,65.75,0.6622222222222223,0.21777777777777776,0.5748031496062992,0.1889763779527559,0.0,11.574074074074073,0.7905581695221081,荒子,3800.0,4266.986851672091,0.0,58.0,2,23.148148148148145,0.11197110423116616,11.574074074074073,0.7019964291042536,焼肉の競合がほぼなし（1店舗）。商圏人口224人。荒子駅から791m（徒歩圏）
